Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
759,655.697686401,1889.48952537,781.021598189,3224.85520362,800.657623489,3534.87413911,6223.24230275,1643.79766007,10236.0188984,833.034928974,2982.26895664
760,656.064647351,1889.74452104,781.291828999,3231.16169413,801.058190914,3535.66782974,6227.13727088,1644.5144332,10236.9853079,833.367055827,2983.699278
761,659.247997593,1889.97257904,781.515887113,3232.00094616,801.431652992,3536.28609633,6227.97172983,1645.38123676,10252.9291888,833.666622434,2986.04039371
762,660.017966347,1891.08922125,781.728645968,3235.44005646,801.741714139,3536.60729829,6229.63491068,1645.58633674,10253.238006,834.046315488,2986.91304714
763,660.323144836,1891.84322719,782.098848676,3238.63526557,802.705444082,3537.3725386,6256.54276458,1647.45094475,10257.5379569,834.285199034,2990.87953342
764,660.5146124,1892.09574045,782.356226882,3239.14339468,802.949819881,3560.0810987,6257.11643148,1647.82943687,10265.2065303,834.523533204,2994.18168248
765,661.305292786,1892.72998874,782.514860821,3239.78637787,803.333629638,3560.62269322,6260.6185894,1648.07066507,10265.5870435,834.724222832,2994.92933639
766,662.663529091,1892.95700804,783.333183005,3240.118172,804.776099982,3561.28230334,6262.01450862,1648.42433931,10265.896795,834.933221101,2995.63991595
767,663.046761783,1894.73637176,783.771047434,3240.95393989,805.257292474,3561.69340268,6264.16760353,1648.61674152,10266.5780214,842.136048776,2997.09572312
768,663.521471065,1895.10445408,784.184004118,3244.28583763,805.583069045,3562.16017655,6266.07146365,1650.66283124,10270.3256845,842.521193028,2998.44201849
769,664.648983343,1895.38099638,784.500957844,3244.63914557,805.891122528,3562.33877601,6266.49045851,1651.7015596,10283.7515669,843.061107017,3000.24046737
770,664.832230602,1895.69300602,786.739698742,3245.18806277,806.130436772,3563.38530802,6269.41715822,1657.31280911,10284.5369122,843.283884639,3001.65195071
771,665.034737484,1895.9646686,787.290638757,3245.39725879,806.364871985,3564.56834903,6275.26714076,1657.6954609,10284.951153,843.629612169,3002.61638915
772,665.532865786,1896.49565553,787.621552013,3245.66308414,806.609244902,3564.89640191,6275.84853525,1658.8723396,10293.7285083,843.991527287,3003.92597148
773,665.88277352,1896.74669194,788.479924107,3246.3711053,806.746976304,3565.43027194,6277.10636963,1659.48456743,10294.1117329,844.249211978,3004.46096251
774,666.075728516,1899.75300054,788.722812277,3246.7245179,811.949684556,3565.7659283,6278.29440911,1659.74762998,10294.7106383,844.527856965,3005.62722065
775,666.746910429,1899.95703365,789.668569557,3247.09951756,812.166940735,3568.40426343,6279.11468624,1660.75200657,10297.9536306,848.229192857,3007.00927516
776,667.198049965,1900.95541999,791.200819373,3247.6223806,812.675915534,3625.32323187,6280.12968969,1661.19330183,10300.6631877,848.451030191,3013.54130268
777,667.413017304,1901.45027665,791.396817419,3248.69650928,812.9128293,3629.93116307,6280.5398332,1661.43218692,10301.7213814,848.940589346,3014.44346039
778,667.888755836,1901.68045712,791.578432664,3249.02861838,816.466755508,3637.41645826,6280.93822932,1664.17330843,10309.8710831,849.301707334,3016.8343806
779,668.182028588,1902.17142035,792.308588776,3253.19603355,817.394670469,3637.8282194,6283.40459722,1665.2595658,10310.7477223,850.452451944,3018.09452984
780,668.379021988,1916.5830889,792.696530041,3253.51815889,817.941296679,3639.09303866,6284.35351678,1665.46521315,10312.0142267,851.529829212,3020.1573921
781,670.184633084,1916.91232094,792.963201182,3254.28808954,818.145375489,3640.56382622,6284.94208334,1665.79819572,10312.3974304,851.716069178,3020.79112251
782,671.386125437,1917.46189651,793.39984667,3262.16810273,819.056047141,3641.54385217,6295.71838552,1666.30788451,10312.9530462,851.937410383,3023.19325973
783,671.753892015,1917.77329417,793.633267066,3262.89539574,819.326336101,3647.21179452,6304.47306077,1666.53139828,10314.3310582,852.192241552,3025.01217384
784,673.559503111,1918.38156652,793.878720272,3266.05222853,819.499459997,3648.41441004,6306.93335369,1667.7433689,10358.2921398,852.446683506,3030.52014344
785,673.765740958,1918.91164456,794.079339311,3268.11482371,819.773381458,3649.31586411,6308.87976948,1668.42171128,10364.093514,852.777700476,3031.81334893
786,674.520188127,1920.67783419,794.406250131,3268.84644905,820.919553639,3649.83517136,6310.34817905,1670.62180442,10364.5039699,853.119956199,3032.7799356
787,674.929335684,1922.82213011,794.650682464,3272.44696417,821.159594965,3651.16183484,6310.93674561,1670.87550519,10376.3748062,854.481738162,3034.98393374
788,675.149193065,1923.09552934,794.834195193,3273.62131358,822.246622541,3652.6988983,6312.07178416,1671.13262765,10378.2263326,855.006857018,3035.80833535
789,675.350534988,1925.9320219,804.521343642,3278.89187976,825.45859382,3654.45828757,6313.84442798,1671.37262815,10380.2237226,855.450117471,3038.55035579
790,675.55725075,1927.10643053,804.799847514,3279.37233406,825.67411998,3659.22691186,6314.64797498,1671.74179951,10380.5751319,855.788294928,3039.4490096
791,675.77420966,1927.3576129,805.003336939,3289.26880324,825.98228391,3663.18844543,6323.90101385,1672.98337511,10381.3336757,857.165982874,3042.19587397
792,675.963480574,1943.85779995,805.198091384,3290.43017849,827.013070745,3664.27134845,6324.30017794,1674.16953525,10381.8383768,857.357840331,3044.43998999
793,676.21711757,1946.78850323,805.716667471,3291.62984962,827.370745311,3666.21430673,6325.60403862,1674.41318348,10384.094332,858.007766418,3045.60565104
794,676.418707432,1949.82029866,805.924689857,3300.03279268,827.634954492,3666.94579698,6335.67798162,1674.71409063,10384.7676012,858.230422352,3048.01673359
795,676.650061388,1950.1170032,807.037651589,3300.44560668,842.758333858,3667.40561911,6336.10169368,1674.98841762,10398.2983179,858.707718,3051.2510423
796,678.112886793,1950.73427926,807.759245103,3300.73868769,843.008881078,3675.3176662,8200.89289733,1675.23446239,10399.478731,861.344486754,3239.26222236
797,678.325391884,1952.68406765,808.872206835,3301.16519814,843.209161704,3675.59703288,8208.5674481,1675.48733063,10399.7277847,861.618838067,3240.52544605
798,732.199382798,1952.97720691,810.795960837,3301.36413599,843.395387764,3676.57171713,8210.13911128,1676.85435004,10400.1433622,861.923853872,3246.63644688
799,732.461021119,1953.442341,811.009729207,3302.14038428,843.589823216,3676.94110878,8210.32162644,1677.42302535,10401.4435217,862.103524278,3247.08761054
800,732.692483471,1954.34537625,812.544966549,3303.29935326,859.039693216,3677.34222964,8224.14575389,1677.66017224,10411.404752,862.408540082,3251.48833206
801,732.914020473,1954.80041662,812.753706373,3309.44052226,859.235271918,3677.88582049,8228.70740419,1677.90066652,10412.4488603,863.97353834,3253.00602275
802,733.196122827,1955.13602175,813.017520176,3310.0920372,859.430260162,3684.24336848,8229.56753146,1679.70882604,10414.9747142,864.494303991,3254.38607063
803,733.411450814,1955.42976594,813.187335126,3314.79895008,859.874605015,3688.0191048,8264.46873152,1681.8876997,10415.6209187,864.750427113,3259.14489888
804,733.645845821,1956.37038583,813.380424803,3315.01320615,862.244747535,3694.68282866,8269.25673067,1682.32965658,10416.4295206,866.992577965,3261.03459246
805,733.870791828,1956.57637045,813.597039203,3320.28377233,862.612903749,3708.08121605,8297.56965938,1682.56046073,10428.021057,867.234941198,3267.04082119
806,734.326953148,1956.95381251,813.80298352,3320.79369843,863.880759084,3708.87594737,8298.0157685,1682.84090801,10429.0081941,868.104764789,3267.66037895
807,734.817132841,1957.34138817,814.326388316,3321.11886508,864.340322461,3710.28609891,8298.74636598,1683.23031251,10429.427254,869.142045066,3268.27761734
808,735.040330336,1959.48689699,814.531423727,3321.63028486,864.56662591,3710.77936131,8301.7895759,1684.98887942,10432.8418024,870.467970845,3269.61231517
809,735.244382851,1963.15618128,815.685354599,3321.83366079,864.776012692,3711.20643744,8304.83106678,1685.36324615,10434.5841564,870.727171126,3270.74076701
810,735.517802384,1963.59539,818.897217174,3326.14822612,864.990446591,3712.42471138,8305.77358151,1685.78221944,10457.0579575,871.945595034,3274.21331471
811,735.817596712,1968.91920405,819.08174057,3327.19454293,868.138531566,3713.45226747,8306.09651357,1686.99466898,10458.0132638,873.057855463,3275.67661852
812,736.178152061,1969.27925427,819.248554441,3327.80335546,868.361036375,3716.26295115,8319.20645754,1687.56283349,10459.4124203,873.297161085,3277.66121761
813,736.405460011,1969.60074167,819.650709323,3331.23346246,868.714298625,3719.06870188,8319.75846508,1687.79840673,10463.7630004,873.689558458,3278.96828046
814,736.676928737,1969.87569861,820.000806732,3331.61242185,868.897919639,3719.58802981,8320.43447199,1688.26014054,10464.4568905,874.109740525,3279.39130489
815,739.382296764,1970.20849681,820.164109216,3332.17765592,869.100564566,3720.04189768,8321.95093401,1688.85632242,10472.4793696,874.298737046,3280.8660384
816,739.8590276,1970.57948173,820.610736169,3332.79044231,869.571776796,3721.18248859,8325.4917199,1689.06026912,10475.1889268,874.532946725,3281.88678157
817,740.167019224,1971.29468064,820.819475992,3338.97686756,871.020297478,3721.92508561,8325.87649989,1690.09392976,10484.6691025,876.010853837,3284.08538125
818,740.390121364,1971.62113097,821.144386521,3339.38520643,876.343315465,3722.48835257,8326.20097353,1690.30026415,10488.2086403,876.308862864,3285.23912541
819,740.572738579,1971.90154665,822.403409299,3339.77619674,876.62227533,3723.61667213,8327.15439291,1691.20354688,10488.7252175,876.536230514,3285.85122266
820,740.770927665,1972.50513421,822.645784576,3340.74340732,876.909760373,3726.11492834,8350.79814311,1691.83585119,10489.3572665,876.759609438,3288.84408127
821,740.995573948,1973.92492601,823.108541817,3341.13199055,880.057845348,3727.99048043,8351.70656817,1692.18632839,10490.050232,878.059401301,3289.9211888
822,741.472197142,1974.35640679,824.181472838,3341.7601811,881.723508731,3728.9363542,8352.46761514,1692.44974371,10490.5232447,878.634036601,3290.6504761
823,741.716775731,1974.62197936,824.725022342,3342.717759,881.918743196,3729.63812038,8359.15441295,1693.35302644,10491.0072482,878.857280919,3291.77103685
824,754.902626042,1975.17363516,825.217667803,3345.60184634,882.882473139,3729.95726221,8359.79796507,1693.77683532,10491.4557138,879.049855105,3293.781588
825,755.621845753,1976.61385171,825.419130946,3346.33149794,883.070709202,3732.56862644,8360.82591466,1694.01033872,10493.2335704,880.127232372,3294.78227182
826,755.846108361,1977.14519321,828.079234194,3346.72099105,884.587532903,3732.75789008,8361.14828188,1694.48724094,10493.7735146,884.569448284,3295.91154355
827,756.102991007,1977.50163246,828.290233935,3347.42985419,884.802248569,3733.9409311,8362.9489854,1695.35696631,10496.1825862,885.203407592,3296.77598368
828,756.338699958,1977.71166644,828.956439575,3349.57655155,891.295846302,3736.82156285,8458.46035536,1696.21811108,10499.1053125,885.583100646,3308.00676463
829,756.532143234,1977.97785607,829.467340298,3353.74396672,897.272915782,3737.02032447,8459.53410218,1697.70869491,10499.7935489,885.808001102,3309.48588937
830,756.746386903,1978.18123571,829.711772631,3359.3358548,898.602760985,3737.65644677,8461.3344766,1697.9884594,10502.8531273,886.185620546,3310.85961416
831,757.082784485,1980.32450246,830.148375931,3359.79217091,898.909961735,3738.47364099,8463.61332711,1706.08316337,10504.2370724,886.46767686,3312.51326762
832,757.3919917,1982.11690551,830.328786677,3363.25452773,899.225295326,3739.69910037,8464.23738736,1706.8988279,10505.3259983,887.458523702,3313.59373446
833,757.652929155,1982.3552721,830.852191473,3363.84586685,899.439627305,3742.20127488,8466.77455021,1707.71449244,10505.8104408,887.681251622,3314.43278968
834,757.93768412,1982.72787132,831.381186774,3364.3124682,899.830282387,4335.68124097,8468.11586726,1708.23265884,10507.78898,889.966139629,3374.59743795
835,758.155564262,1983.11655721,831.781532022,3368.58809936,900.198099031,4341.34540888,8470.66429674,1712.22597703,10515.4575534,890.816223276,3377.23493112
836,758.529374188,1983.3788945,831.969744738,3369.31539238,900.399006435,4341.68220194,8470.78408497,1713.13866765,10521.514456,891.364180159,3378.2076003
837,759.006105024,1983.76905818,832.183738475,3369.57241782,901.02897062,4342.20771547,8471.37328808,1713.34808086,10522.2484058,891.884113968,3378.66218943
838,759.214824346,1984.04302732,832.367435874,3371.46510035,903.440113056,4342.74193191,8473.42171525,1713.63868244,10528.0930573,892.189129773,3380.06150176
839,759.532847304,1984.38369456,832.676702996,3372.4918731,903.649107279,4343.33080267,8478.09269344,1714.07431368,10528.7588484,892.569197199,3380.95600807
840,760.891083609,1986.73470952,832.894968299,3374.40189904,903.863013867,4347.94398199,8480.24242106,1714.35888819,10528.9659876,894.13798829,3382.44349415
841,761.192493015,1987.45986072,834.146255413,3374.84964857,904.489749698,4348.81013044,8482.91398206,1716.13377604,10529.6121921,895.382664308,3383.49907524
842,761.41446951,1989.07329842,834.467642146,3375.66980496,904.665462513,4349.47292065,8483.63932537,1716.97238191,10531.1747402,895.606511883,3384.21565576
843,761.599810466,1989.35601234,834.666509966,3376.426407,904.908472587,4350.67153059,8483.96997834,1717.68029356,10531.6076512,895.986579309,3384.68732454
844,761.80120635,1989.90185563,834.869648023,3376.72276209,905.790204597,4351.27407353,8515.48919974,1720.17699891,10535.3523178,897.040511055,3388.84187778
845,762.026848709,1990.60654163,835.241628578,3378.11261876,906.007194985,4351.65991879,8516.2272567,1720.61442298,10536.1492854,897.635362951,3389.42810795
846,762.264223615,1991.75820913,835.493530929,3378.72143129,906.17631474,4354.55296712,8516.94277423,1720.87783829,10539.3775438,898.120243254,3390.42850764
847,762.502850255,1991.9491548,840.49404191,3379.06927763,906.84155275,4354.94163278,8517.4671799,1721.3204545,10539.9888867,898.387999546,3391.29630308
848,763.536963721,1992.32013972,840.668344019,3379.28497336,907.064438819,4355.46194162,8522.51111639,1722.27804088,10540.5417089,898.794905354,3392.24625728
849,763.742584319,1993.39231334,855.248910861,3379.69108498,907.336224013,4356.27494764,8522.81069097,1725.17060545,10563.0155101,899.167304207,3396.58501759
850,764.464243772,2091.55659738,855.419004878,3379.87699004,907.781469443,4356.63785191,8523.99873046,1725.47605453,10566.3995024,899.479974052,3407.10904189
851,765.359144653,2091.89626031,855.634224455,3380.52850498,908.09153059,4356.99218138,8531.99441216,1726.26053483,10568.7409359,900.027930936,3408.55256602
852,765.915935551,2092.83688019,855.802637359,3381.04871358,908.368674286,4357.68639379,8535.39018372,1726.53374207,10576.7535899,900.211861292,3410.05486118
853,766.15071317,2093.05149724,856.043711067,3381.4630947,908.6779229,4358.12804044,8536.19004698,1726.85615815,10578.0002798,900.776403942,3410.53378684
854,766.667996415,2093.32092264,856.282247472,3389.24094503,908.899733905,4359.03012848,8536.61501759,1727.35350004,10578.7461656,901.080130439,3411.72367877
855,766.891087472,2094.41762315,856.456835441,3391.40659212,909.151442434,4359.75476918,8538.11016879,1727.71084882,10580.4891004,901.291967019,3412.56804348
856,767.341683956,2095.94242959,856.724267354,3392.08554175,909.388702909,4361.99940884,8538.6066754,1730.70176255,10580.9171081,902.047697647,3413.57552781
857,767.624289708,2096.58847696,856.942177509,3398.23763776,909.802294452,4362.4792692,8545.34786616,1733.05811275,10596.860989,902.362640579,3416.93037541
858,768.037773791,2097.17361833,857.113477098,3398.73550362,910.863115721,4362.85095219,8559.17199361,1733.51475995,10599.5106636,902.629291626,3418.96011496
859,768.393475591,2097.48775876,857.306448779,3401.33056998,911.304653672,4363.31806451,8559.78986033,1742.99719688,10602.4869499,902.861827377,3420.72768057
860,768.747576,2098.36834682,857.509720437,3401.82133635,913.182529625,4363.88691798,8562.46121967,1744.00157347,10602.8468959,903.478450855,3421.63045671
861,769.137911764,2152.98440058,858.036895263,3402.45592457,913.409019968,4377.28530537,8563.14270716,1744.3268,10603.4978818,903.677793969,3428.79546404
862,769.726417092,2153.47060278,858.381166183,3402.90384997,914.627466454,4378.13321916,8563.92491789,1746.65872712,10603.9441487,903.969677749,3429.57401931
863,770.002382873,2156.66488209,858.551688897,3416.34101313,914.847235047,4378.63706245,8565.7904744,1746.82155264,10605.2460646,904.285302778,3431.71876589
864,771.215780955,2157.37382307,858.810493218,3416.81295109,915.190110447,4378.81208216,8566.9683847,1747.18995821,10607.2207512,905.145442117,3432.47397772
865,771.51359931,2157.70469025,859.015172342,3420.53462318,915.476203927,4381.3857293,8574.25511496,1747.55282131,10616.3468083,910.285285712,3435.40700486
866,771.927376701,2158.38991375,859.819085371,3420.8598818,915.660443814,4383.72126078,8574.58789436,1750.42915085,10616.8817921,910.485778476,3436.2762578
867,772.548194273,2159.00266866,860.592923096,3421.32026623,915.850968367,4385.87064781,8579.59112444,1750.79094119,10617.6891516,911.476625318,3437.4733511
868,772.985939003,2159.56630893,861.076613504,3422.37023792,916.041536044,4386.62756033,8584.06729072,1751.00556937,10625.2653113,911.860971213,3439.08673384
869,773.487364543,2159.8053325,861.281447525,3422.75332498,916.258018792,4388.50717775,8584.72694591,1752.37629196,10630.5132464,912.095560138,3440.18047105
870,773.682957488,2160.30729483,861.571715214,3423.54504382,916.644186332,4389.44809367,8585.3083404,1752.79829794,10632.6275446,915.974453194,3441.19079275
871,773.901241495,2160.53717683,862.447862512,3424.04965682,916.96259813,4390.79375485,8593.06224492,1753.31447491,10643.4910814,918.677546354,3443.72376382
872,774.161538789,2160.99079615,862.95904738,3425.86769437,917.253995482,4391.60012459,8593.61844868,1754.23163691,10649.3108303,919.242265527,3444.92363781
873,775.158123208,2163.90956175,863.14404555,3429.46820948,918.609933486,4394.52875016,8594.33943903,1755.19277581,10649.5370338,919.578297515,3446.34661698
874,775.518804413,2165.03363254,864.888422856,3429.77997033,918.868085142,4407.39391822,8594.84087695,1755.61213768,10682.3539171,919.993357769,3451.4283123
875,775.705267743,2165.39350616,865.059684317,3431.81154237,919.708593485,4407.8464567,8595.45436143,1755.83954699,10683.2849115,920.345794701,3452.04496654
876,775.992252284,2165.65054946,865.270006734,3432.19694923,919.885585638,4408.26656781,8596.64240092,1756.11158261,10684.5473727,920.552950716,3452.51162181
877,776.984553967,2165.92171605,865.849537812,3433.68211973,920.112625611,4410.23263981,8598.01057718,1757.94718317,10685.3812807,920.755046711,3453.48772807
878,777.481992869,2166.15707699,867.043244225,3434.13638723,920.490856298,4410.50359093,8602.77287585,1758.14780806,10686.4697705,921.76404121,3454.49676441
879,778.017318477,2166.52267524,867.286132395,3437.57569318,921.331422077,4411.29959804,8603.72067571,1759.21279768,10695.3619359,924.227365595,3456.45556143
880,778.260353963,2166.97571186,867.892898751,3438.50834945,928.843607651,4411.58927075,8605.69848148,1761.10082828,10697.4238223,924.584547365,3458.08778718
881,779.038807616,2167.25545241,868.202165873,3439.41044964,929.120297761,4414.19845637,8606.44692567,1761.33550417,10707.7202784,924.91878338,3459.76471213
882,780.477970734,2167.68693318,868.70437184,3439.88785025,931.024472733,4414.6068874,9466.48603246,1769.31875594,10708.687939,925.140124584,3547.20213381
883,781.136974483,2167.98405127,868.99709636,3440.21856004,932.987361059,4414.82529358,9475.1225339,1770.46939778,10709.4551454,925.774083892,3548.69704978
884,781.383064281,2168.72696763,869.275573278,3440.77161347,934.891536031,4415.09636986,9477.11960826,1770.69221841,10709.7575793,925.973514269,3549.36880448
885,781.608995265,2169.05584819,869.556154795,3441.52660564,949.19168027,4416.65973504,9478.86691455,1771.59550114,10710.4763111,926.182209373,3551.47199554
886,781.941043681,2169.33285076,870.672532909,3442.09751208,949.395446895,4416.99220496,9481.02179865,1775.79917117,10711.1316635,926.635996261,3552.50202209
887,782.148883113,2169.56199348,871.275766018,3442.80427776,950.882605486,4418.15265739,9481.88288698,1805.98755065,10711.446645,926.912215592,3556.10554814
888,782.392034976,2169.85931653,871.5059427,3443.59616415,952.891185753,4419.04732787,9482.94911562,1806.55908,10712.0554978,929.028482437,3556.98841478
889,783.071959503,2170.20671579,872.382089998,3443.98565726,953.776624792,4421.16480832,9483.49275507,1808.14329757,10717.8752466,929.303492072,3558.3402647
890,783.280352611,2171.78448073,873.633377112,3445.52106949,954.483889476,4423.14758295,9487.37986356,1808.30805175,10718.572693,929.639465891,3559.57508266
891,783.482832606,2172.18753789,873.859547122,3446.36513894,954.931110536,4423.83886594,9487.66425714,1811.04917326,10719.7864893,929.920663682,3560.30856164
892,783.747753902,2174.01511814,874.212617486,3461.53675732,956.400865976,4426.80349461,9489.81735205,1811.77986188,10720.6374502,930.204373118,3562.91556447
893,783.938483175,2174.54645964,876.009712122,3465.13727244,956.617669043,4427.12572263,9491.12648559,1812.55021445,10746.8434717,932.715503749,3566.66109946
894,784.182767404,2175.85570332,876.278517345,3465.79162357,960.320313832,4427.85910158,9493.64665902,1812.84688553,10748.1226389,933.717424566,3567.86216351
895,784.406233101,2176.22462375,876.642585869,3466.93422082,960.610235056,4428.89463663,9494.04217688,1813.16207695,10748.8451736,933.959912767,3568.37218754
896,787.261762719,2176.45583544,931.772792875,3470.37333112,961.196159374,4429.17519606,9500.2067531,1813.73166936,10749.1922153,934.992390365,3575.43581058
897,787.466705175,2178.7992173,931.95666845,3470.79114106,975.291575766,4431.93343281,9502.10457926,1814.068606,10749.7524485,935.201131747,3577.7365506
898,788.82494148,2179.08416299,932.289496008,3471.1465499,975.787625099,4432.5406406,9502.7345004,1814.29253893,10750.8534648,935.417009677,3578.29709299
899,789.024037104,2179.31495789,933.020539916,3471.47881068,976.157786689,4432.99317908,9503.38667099,1815.6480941,10766.7973458,937.022102834,3580.4843525
900,789.327906678,2179.61219201,933.226689087,3471.94179058,976.375309203,4440.01965734,9504.33378452,1816.27003622,10801.9118767,937.482685545,3585.05019278
901,789.539740226,2180.02068436,933.564924634,3472.39605115,976.690861945,4441.11012713,9505.40967757,1816.67597005,10803.2157663,937.7018359,3585.63256393
902,789.721690137,2180.50490765,933.787393834,3478.45192817,976.857579607,4442.94640433,9506.69101895,1824.77067402,10803.8372994,938.26945928,3587.58383554
903,789.914149309,2183.17917511,933.99311533,3478.9791662,978.374403308,4443.41831074,9508.60287704,1825.39223909,10804.2551694,938.541806192,3588.46504117
904,792.55161443,2185.08514919,934.290265923,3479.22306221,979.618504137,4444.4596512,9512.95536731,1826.62335653,10806.9208049,939.546696968,3590.12744728
905,800.900239234,2185.63759477,934.598496537,3479.87885297,980.434932087,4445.02326072,9513.67704352,1827.24199302,10808.3588863,940.018579634,3591.57698788
906,801.615840331,2186.38279354,934.777308101,3480.51374586,980.674051794,4445.4092831,9514.11467082,1828.49834954,10841.1757696,940.286641375,3595.34484541
907,801.959386616,2187.10794474,935.102037814,3480.83867316,980.991331016,4445.8200383,9517.61602704,1828.72148504,10841.8936345,940.689064206,3596.07396224
908,802.177670623,2187.44760766,935.449412897,3482.12499826,982.866978558,4449.28555762,9519.3353643,1829.09384022,10844.4961198,944.061381772,3597.63389317
909,802.830602489,2187.75048763,935.752144185,3482.32782822,983.262440343,4449.84718582,9521.23922442,1829.76074679,10844.955587,944.300390802,3598.20266377
910,803.023061661,2187.99256295,935.92996015,3482.71091529,983.693510562,4450.75147371,9521.79154679,1830.07518957,10854.6050159,951.528676294,3600.21019129
911,805.019385222,2188.28992196,936.266060616,3482.95582596,984.38614331,4451.93603621,9522.72483414,1831.03592562,10856.5161526,960.054066682,3601.91843523
912,805.773832391,2188.57070571,936.741894642,3504.59633406,985.226709089,4452.26942227,9524.08994892,1831.31516956,10858.5809969,960.886702574,3604.80517162
913,806.03387209,2188.94772073,936.914890369,3505.45293412,985.645518532,4453.28366989,9530.25275319,1836.59028477,10880.7030619,961.431916731,3608.52566223
914,806.304588351,2189.76544055,937.279436708,3516.34781729,986.201945903,4453.82526441,9530.64876003,1836.87194699,10881.2060499,961.65965593,3610.0110906
915,807.242086799,2189.98838386,937.460424888,3516.79240561,986.39900465,4454.16313611,9531.09480134,1837.34084502,10885.661006,962.501470249,3610.86435645
916,807.75336639,2190.21419148,937.637436297,3521.8085514,986.614673439,4455.09400889,9531.64885537,1837.57525088,10897.9503093,962.934546981,3612.92311905
917,808.171571197,2190.78191352,937.8217466,3522.62529118,987.002100999,4456.12633726,9533.91346571,1838.02385293,10921.9552528,963.410569684,3615.98321019
918,808.504023992,2193.79091535,938.010436289,3522.712852,988.667764383,4457.23956453,9534.2705628,1839.78876316,10927.3035795,963.689400227,3617.39778622
919,808.698117852,2195.88605517,938.188394925,3523.84477139,989.736544573,4457.5712453,9537.24129625,1840.1500035,10929.5617773,963.936861564,3618.48150678
920,809.210147514,2196.30683104,938.393709662,3530.1512619,989.972833624,4459.3864866,9542.70597484,1840.60917906,10930.0234817,964.153551207,3620.09134572
921,809.449762498,2196.75805559,939.585139076,3530.51179017,990.18229411,4459.84935232,9543.66070849,1841.43662399,10930.3982586,964.372822336,3620.62048072
922,810.263801819,2197.68524749,939.803049231,3531.61435527,990.507002644,4460.83371363,9549.82528472,1841.91803033,10936.3486581,964.555480588,3622.33546239
923,810.464070148,2198.03481187,940.108178255,3540.47527291,990.859728576,4461.72838412,9551.74584274,1842.2037565,10937.1870688,965.051435483,3623.78585494
924,811.341495117,2198.47580494,940.449101438,3543.65362698,991.04852587,4462.70954039,9552.55054716,1842.52617258,10940.6256534,965.256680639,3624.86371485
925,811.617123412,2198.74338379,940.655105091,3544.76846225,991.563556569,4463.19000042,9556.85065711,1843.76659637,10942.6415685,965.610965598,3625.94074191
926,812.284626698,2198.97279816,941.214582137,3546.4625624,992.189014546,4464.22315378,9568.47760347,1844.43638502,10943.3600893,972.990772795,3628.46115883
927,812.47927682,2200.05004869,941.906383629,3546.70721101,992.751716729,4466.22352522,9570.25205347,1844.63180492,10943.9739101,973.318781248,3629.22947119
928,812.674869765,2200.52669859,942.20687181,3548.61723695,993.503572246,4466.82758374,9570.67855761,1845.14856009,10945.0706306,973.579949045,3629.88345304
929,813.041412408,2201.25859397,942.378808287,3548.89052034,994.507813435,4468.24552753,9571.07736989,1845.53709006,10946.805117,973.910609291,3630.56528622
930,813.385700417,2202.02259569,942.624656885,3550.41009183,994.686524283,4471.84343134,9572.09680948,1845.76362394,10949.1281527,977.365817407,3631.93274039
931,815.574711678,2202.51146105,942.807484933,3551.56874162,994.93700651,4473.99399173,9572.51796119,1846.384057,10969.6697794,977.790683347,3634.77558785
932,828.854562797,2203.5527118,943.014050983,3551.98897101,995.740070975,4476.87462348,9573.16362351,1846.71793573,10970.1597663,978.07700815,3636.81433247
933,829.729019608,2204.31269492,943.564990998,3552.23479825,996.544272208,4478.17119806,9575.51332967,1853.29611984,10970.5353945,978.465146149,3638.23669642
934,829.911307864,2204.58521423,943.770949432,3552.64090986,996.732855622,4483.45832949,9581.15065056,1853.4940739,10970.9410921,978.855977546,3639.55413606
935,830.111803568,2215.80780197,944.023476545,3553.20836597,996.968896058,4484.35978357,9591.45603874,1853.72492162,10971.630648,979.643526979,3642.09352631
936,831.042173236,2216.13013784,944.531196218,3554.16152026,997.789381744,4484.99444843,9593.26573889,1854.52791134,11078.4132186,980.277486287,3653.51332128
937,831.497227322,2216.71208229,944.919137483,3556.88827964,998.370494121,4485.32011964,9596.83504748,1855.1977,11079.8307682,980.508236657,3654.60790928
938,831.804116564,2216.98068825,945.151326052,3557.27933926,998.569847515,4486.19616134,9596.93180101,1858.16543022,11080.7008266,980.768214431,3655.25477512
939,831.996297497,2217.35677831,945.873758161,3561.44675443,998.839304359,4486.56896831,9597.62317467,1860.65592194,11082.0636624,981.600335657,3656.40249557
940,832.335333082,2225.81949575,946.145198814,3564.45908733,999.297517791,4486.77762991,9598.11580986,1862.08343918,11088.776102,981.967288972,3658.57769027
941,833.693569387,2226.42776809,946.358697577,3565.63923593,999.83288235,4487.46433195,9600.78737086,1862.32574462,11089.4600387,982.207658039,3659.41972975
942,834.214549706,2227.47383477,946.536518871,3566.06994958,1004.6791391,4488.66294189,9606.25345497,1863.28037218,11090.3343367,982.451052386,3660.99561501
943,834.526315754,2227.93816296,947.274657562,3568.81446145,1011.77666879,4489.57092128,9606.7993894,1866.27128592,11090.8948853,982.645700508,3662.65124489
944,834.755666497,2228.20661786,948.012796254,3569.30193554,1012.4198403,4490.44449835,9607.3445394,1866.94108461,11091.7417898,982.898740783,3663.20675094
